6520.0	111.0	-2.37	-1.98
6530.0	111.0	-2.79	-1.99
6540.0	111.0	-3.2	-2.02
6550.0	111.0	-3.61	-2.06
6560.0	111.0	-4.03	-2.08
6570.0	111.0	-4.45	-2.08
6580.0	111.0	-4.89	-2.04
6590.0	111.0	-5.34	-1.98
6600.0	111.0	-5.78	-1.93
6610.0	111.0	-6.21	-1.9
6620.0	111.0	-6.6	-1.92
6630.0	111.0	-6.96	-2.02
6640.0	111.0	-7.27	-2.21
6310.0	112.0	7.41	-1.67
6320.0	112.0	7.02	-1.48
6330.0	112.0	6.63	-1.35
6340.0	112.0	6.24	-1.29
6350.0	112.0	5.83	-1.27
6360.0	112.0	5.39	-1.29
6370.0	112.0	4.91	-1.34
6380.0	112.0	4.39	-1.39
6390.0	112.0	3.85	-1.44
6400.0	112.0	3.32	-1.46
6410.0	112.0	2.84	-1.44
6420.0	112.0	2.39	-1.4
6430.0	112.0	1.97	-1.38
6440.0	112.0	1.56	-1.4
6450.0	112.0	1.16	-1.47
6460.0	112.0	0.77	-1.54
6470.0	112.0	0.39	-1.59
6480.0	112.0	0.03	-1.59
6490.0	112.0	-0.33	-1.57
6500.0	112.0	-0.71	-1.55
6510.0	112.0	-1.11	-1.55
6520.0	112.0	-1.54	-1.55
6530.0	112.0	-1.98	-1.56
6540.0	112.0	-2.42	-1.55
6550.0	112.0	-2.85	-1.54
6560.0	112.0	-3.28	-1.51
6570.0	112.0	-3.7	-1.47
6580.0	112.0	-4.11	-1.44
6590.0	112.0	-4.51	-1.4
6600.0	112.0	-4.9	-1.38
6610.0	112.0	-5.29	-1.38
6620.0	112.0	-5.67	-1.39
6630.0	112.0	-6.05	-1.43
6640.0	112.0	-6.43	-1.49
6650.0	112.0	-6.82	-1.58
6660.0	112.0	-7.21	-1.71
6330.0	113.0	-6.82	-0.7
6340.0	113.0	-6.38	-0.75
6350.0	113.0	-5.94	-0.79
6360.0	113.0	-5.49	-0.83
6370.0	113.0	-5.04	-0.86
6380.0	113.0	-4.58	-0.89
6390.0	113.0	-4.12	-0.92
6400.0	113.0	-3.66	-0.95
6410.0	113.0	-3.2	-0.97
6420.0	113.0	-2.75	-0.95
6430.0	113.0	-2.31	-0.89
6440.0	113.0	-1.87	-0.79
6450.0	113.0	-1.44	-0.67
6460.0	113.0	-1.02	-0.57
6470.0	113.0	-0.59	-0.52
6480.0	113.0	-0.15	-0.54
6490.0	113.0	0.3	-0.62
6500.0	113.0	0.77	-0.75
6510.0	113.0	1.26	-0.91
6520.0	113.0	1.76	-1.06
6530.0	113.0	2.27	-1.17
6540.0	113.0	2.77	-1.22
6550.0	113.0	3.26	-1.22
6560.0	113.0	3.75	-1.19
6570.0	113.0	4.25	-1.15
6580.0	113.0	4.75	-1.11
6590.0	113.0	5.24	-1.06
6600.0	113.0	5.72	-1.0
6610.0	113.0	6.18	-0.93
6620.0	113.0	6.62	-0.84
6630.0	113.0	7.02	-0.72
6640.0	113.0	7.38	-0.57
6330.0	114.0	-6.8	0.07
6340.0	114.0	-6.25	0.04
6350.0	114.0	-5.72	-0.01
6360.0	114.0	-5.2	-0.07
6370.0	114.0	-4.72	-0.11
6380.0	114.0	-4.26	-0.13
6390.0	114.0	-3.83	-0.14
6400.0	114.0	-3.41	-0.14
6410.0	114.0	-2.97	-0.15
6420.0	114.0	-2.52	-0.16
6430.0	114.0	-2.06	-0.18
6440.0	114.0	-1.57	-0.19
6450.0	114.0	-1.08	-0.19
6460.0	114.0	-0.58	-0.17
6470.0	114.0	-0.09	-0.17
6480.0	114.0	0.4	-0.19
6490.0	114.0	0.87	-0.27
6500.0	114.0	1.33	-0.37
6510.0	114.0	1.81	-0.48
6520.0	114.0	2.32	-0.55
6530.0	114.0	2.84	-0.59
6540.0	114.0	3.34	-0.62
6550.0	114.0	3.83	-0.63
6560.0	114.0	4.34	-0.62
6570.0	114.0	4.88	-0.59
6580.0	114.0	5.44	-0.53
6590.0	114.0	5.99	-0.44
6600.0	114.0	6.5	-0.33
6610.0	114.0	6.94	-0.18
6620.0	114.0	7.28	-0.01
6330.0	115.0	-6.85	-3.18
6340.0	115.0	-6.43	-3.13
6350.0	115.0	-6.02	-3.06
6360.0	115.0	-5.61	-2.99
6370.0	115.0	-5.2	-2.91
6380.0	115.0	-4.78	-2.83
6390.0	115.0	-4.34	-2.76
6400.0	115.0	-3.88	-2.7
6410.0	115.0	-3.41	-2.66
6420.0	115.0	-2.91	-2.64
6430.0	115.0	-2.4	-2.67
6440.0	115.0	-1.88	-2.74
6450.0	115.0	-1.36	-2.84
6460.0	115.0	-0.85	-2.93
6470.0	115.0	-0.36	-2.96
6480.0	115.0	0.11	-2.91
6490.0	115.0	0.56	-2.8
6500.0	115.0	1.02	-2.66
6510.0	115.0	1.49	-2.55
6520.0	115.0	1.98	-2.48
6530.0	115.0	2.5	-2.43
6540.0	115.0	3.01	-2.38
6550.0	115.0	3.52	-2.33
6560.0	115.0	4.02	-2.26
6570.0	115.0	4.51	-2.16
6580.0	115.0	4.99	-2.05
6590.0	115.0	5.46	-1.94
6600.0	115.0	5.92	-1.81
6610.0	115.0	6.38	-1.68
6620.0	115.0	6.84	-1.55
6630.0	115.0	7.3	-1.42
6390.0	116.0	-7.04	-2.2
6400.0	116.0	-6.64	-2.2
6410.0	116.0	-6.22	-2.21
6420.0	116.0	-5.78	-2.21
6430.0	116.0	-5.33	-2.22
6440.0	116.0	-4.87	-2.25
6450.0	116.0	-4.42	-2.29
6460.0	116.0	-3.97	-2.35
6470.0	116.0	-3.53	-2.43
6480.0	116.0	-3.1	-2.54
6490.0	116.0	-2.67	-2.65
6500.0	116.0	-2.24	-2.74
6510.0	116.0	-1.78	-2.8
6520.0	116.0	-1.31	-2.82
6530.0	116.0	-0.83	-2.81
6540.0	116.0	-0.34	-2.78
6550.0	116.0	0.14	-2.73
6560.0	116.0	0.6	-2.69
6570.0	116.0	1.06	-2.64
6580.0	116.0	1.52	-2.6
6590.0	116.0	1.98	-2.57
6600.0	116.0	2.45	-2.54
6610.0	116.0	2.94	-2.51
6620.0	116.0	3.44	-2.5
6630.0	116.0	3.95	-2.49
6640.0	116.0	4.46	-2.48
6650.0	116.0	4.97	-2.49
6660.0	116.0	5.47	-2.49
6670.0	116.0	5.97	-2.51
6680.0	116.0	6.44	-2.53
6690.0	116.0	6.9	-2.55
6700.0	116.0	7.33	-2.58
6400.0	117.0	-7.02	-3.02
6410.0	117.0	-6.6	-2.97
6420.0	117.0	-6.15	-2.95
6430.0	117.0	-5.69	-2.94
6440.0	117.0	-5.21	-2.96
6450.0	117.0	-4.74	-2.99
6460.0	117.0	-4.27	-3.05
6470.0	117.0	-3.82	-3.13
6480.0	117.0	-3.39	-3.23
6490.0	117.0	-2.97	-3.32
6500.0	117.0	-2.55	-3.41
6510.0	117.0	-2.12	-3.47
6520.0	117.0	-1.66	-3.5
6530.0	117.0	-1.18	-3.5
6540.0	117.0	-0.68	-3.5
6550.0	117.0	-0.17	-3.52
6560.0	117.0	0.35	-3.56
6570.0	117.0	0.86	-3.6
6580.0	117.0	1.37	-3.61
6590.0	117.0	1.88	-3.58
6600.0	117.0	2.37	-3.49
6610.0	117.0	2.85	-3.36
6620.0	117.0	3.32	-3.24
6630.0	117.0	3.8	-3.14
6640.0	117.0	4.28	-3.08
6650.0	117.0	4.74	-3.08
6660.0	117.0	5.19	-3.13
6670.0	117.0	5.63	-3.22
6680.0	117.0	6.07	-3.31
6690.0	117.0	6.54	-3.39
6700.0	117.0	7.05	-3.4
6560.0	118.0	7.4	-3.12
6570.0	118.0	6.79	-2.99
6580.0	118.0	6.17	-3.09
6590.0	118.0	5.56	-3.34
6600.0	118.0	4.97	-3.62
6610.0	118.0	4.43	-3.86
6620.0	118.0	3.93	-4.0
6630.0	118.0	3.4	-4.08
6640.0	118.0	2.81	-4.13
6650.0	118.0	2.19	-4.17
6660.0	118.0	1.59	-4.19
6670.0	118.0	1.02	-4.2
6680.0	118.0	0.48	-4.22
6690.0	118.0	-0.07	-4.24
6700.0	118.0	-0.62	-4.26
6710.0	118.0	-1.18	-4.29
6720.0	118.0	-1.74	-4.3
6730.0	118.0	-2.28	-4.29
6740.0	118.0	-2.82	-4.24
6750.0	118.0	-3.34	-4.17
6760.0	118.0	-3.85	-4.1
6770.0	118.0	-4.35	-4.07
6780.0	118.0	-4.86	-4.09
6790.0	118.0	-5.37	-4.19
6800.0	118.0	-5.88	-4.3
6810.0	118.0	-6.37	-4.37
6820.0	118.0	-6.85	-4.34
6830.0	118.0	-7.29	-4.15
6600.0	119.0	-6.9	-2.91
6610.0	119.0	-6.72	-2.85
6620.0	119.0	-6.44	-2.8
6630.0	119.0	-6.07	-2.77
6640.0	119.0	-5.65	-2.75
6650.0	119.0	-5.21	-2.75
6660.0	119.0	-4.77	-2.75
6670.0	119.0	-4.35	-2.75
6680.0	119.0	-3.94	-2.75
6690.0	119.0	-3.53	-2.73
6700.0	119.0	-3.09	-2.7
6710.0	119.0	-2.62	-2.66
6720.0	119.0	-2.12	-2.59
6730.0	119.0	-1.62	-2.51
6740.0	119.0	-1.12	-2.42
6750.0	119.0	-0.64	-2.33
6760.0	119.0	-0.18	-2.24
6770.0	119.0	0.28	-2.15
6780.0	119.0	0.73	-2.08
6790.0	119.0	1.2	-2.03
6800.0	119.0	1.69	-2.0
6810.0	119.0	2.19	-1.99
6820.0	119.0	2.69	-1.99
6830.0	119.0	3.2	-2.0
6840.0	119.0	3.7	-2.02
6850.0	119.0	4.19	-2.05
6860.0	119.0	4.69	-2.08
6870.0	119.0	5.19	-2.12
6880.0	119.0	5.7	-2.16
6890.0	119.0	6.23	-2.22
6900.0	119.0	6.78	-2.29
6610.0	120.0	-7.07	-3.64
6620.0	120.0	-6.71	-3.64
6630.0	120.0	-6.29	-3.66
6640.0	120.0	-5.81	-3.69
6650.0	120.0	-5.3	-3.72
6660.0	120.0	-4.78	-3.73
6670.0	120.0	-4.26	-3.72
6680.0	120.0	-3.77	-3.68
6690.0	120.0	-3.29	-3.61
6700.0	120.0	-2.83	-3.52
6710.0	120.0	-2.35	-3.45
6720.0	120.0	-1.86	-3.39
6730.0	120.0	-1.34	-3.37
6740.0	120.0	-0.8	-3.37
6750.0	120.0	-0.25	-3.38
6760.0	120.0	0.29	-3.39
6770.0	120.0	0.82	-3.39
6780.0	120.0	1.31	-3.37
6790.0	120.0	1.79	-3.34
6800.0	120.0	2.27	-3.3
6810.0	120.0	2.74	-3.28
6820.0	120.0	3.24	-3.28
6830.0	120.0	3.75	-3.3
6840.0	120.0	4.28	-3.34
6850.0	120.0	4.81	-3.38
6860.0	120.0	5.35	-3.41
6870.0	120.0	5.89	-3.43
6880.0	120.0	6.41	-3.41
6890.0	120.0	6.91	-3.36
6780.0	121.0	-6.82	-3.52
6790.0	121.0	-6.32	-3.35
6800.0	121.0	-5.82	-3.2
6810.0	121.0	-5.32	-3.06
6820.0	121.0	-4.82	-2.93
6830.0	121.0	-4.33	-2.81
6840.0	121.0	-3.84	-2.71
6850.0	121.0	-3.34	-2.64
6860.0	121.0	-2.81	-2.6
6870.0	121.0	-2.26	-2.61
6880.0	121.0	-1.69	-2.65
6890.0	121.0	-1.11	-2.68
6900.0	121.0	-0.54	-2.7
6910.0	121.0	0.01	-2.69
6920.0	121.0	0.56	-2.67
6930.0	121.0	1.11	-2.65
6940.0	121.0	1.66	-2.66
6950.0	121.0	2.21	-2.67
6960.0	121.0	2.75	-2.7
6970.0	121.0	3.29	-2.72
6980.0	121.0	3.81	-2.73
6990.0	121.0	4.32	-2.74
7000.0	121.0	4.82	-2.76
7010.0	121.0	5.32	-2.81
7020.0	121.0	5.81	-2.89
7030.0	121.0	6.31	-3.02
7040.0	121.0	6.81	-3.22
6780.0	122.0	-7.05	-2.46
6790.0	122.0	-6.5	-2.32
6800.0	122.0	-5.97	-2.21
6810.0	122.0	-5.46	-2.12
6820.0	122.0	-4.95	-2.04
6830.0	122.0	-4.44	-1.97
6840.0	122.0	-3.92	-1.89
6850.0	122.0	-3.4	-1.82
6860.0	122.0	-2.86	-1.74
6870.0	122.0	-2.29	-1.67
6880.0	122.0	-1.71	-1.6
6890.0	122.0	-1.14	-1.55
6900.0	122.0	-0.58	-1.5
6910.0	122.0	-0.06	-1.47
6920.0	122.0	0.42	-1.44
6930.0	122.0	0.89	-1.42
6940.0	122.0	1.36	-1.4
6950.0	122.0	1.86	-1.37
6960.0	122.0	2.38	-1.34
6970.0	122.0	2.92	-1.34
6980.0	122.0	3.46	-1.38
6990.0	122.0	4.0	-1.46
7000.0	122.0	4.53	-1.58
7010.0	122.0	5.05	-1.73
7020.0	122.0	5.57	-1.9
7030.0	122.0	6.09	-2.07
7040.0	122.0	6.59	-2.24
7050.0	122.0	7.1	-2.4
6800.0	123.0	-7.15	-2.99
6810.0	123.0	-6.64	-2.96
6820.0	123.0	-6.14	-2.89
6830.0	123.0	-5.65	-2.8
6840.0	123.0	-5.15	-2.68
6850.0	123.0	-4.65	-2.55
6860.0	123.0	-4.15	-2.43
6870.0	123.0	-3.62	-2.31
6880.0	123.0	-3.08	-2.2
6890.0	123.0	-2.53	-2.12
6900.0	123.0	-1.98	-2.05
6910.0	123.0	-1.43	-2.0
6920.0	123.0	-0.89	-1.97
6930.0	123.0	-0.36	-1.96
6940.0	123.0	0.16	-1.96
6950.0	123.0	0.68	-1.96
6960.0	123.0	1.18	-1.96
6970.0	123.0	1.69	-1.95
6980.0	123.0	2.19	-1.93
6990.0	123.0	2.7	-1.9
7000.0	123.0	3.21	-1.88
7010.0	123.0	3.74	-1.87
7020.0	123.0	4.27	-1.87
7030.0	123.0	4.81	-1.89
7040.0	123.0	5.35	-1.94
7050.0	123.0	5.88	-2.02
7060.0	123.0	6.39	-2.13
7070.0	123.0	6.88	-2.28
7080.0	123.0	7.33	-2.47
6810.0	124.0	-6.84	-3.61
6820.0	124.0	-6.28	-3.6
6830.0	124.0	-5.74	-3.52
6840.0	124.0	-5.22	-3.41
6850.0	124.0	-4.7	-3.28
6860.0	124.0	-4.18	-3.14
6870.0	124.0	-3.65	-3.02
6880.0	124.0	-3.1	-2.92
6890.0	124.0	-2.54	-2.86
6900.0	124.0	-1.97	-2.82
6910.0	124.0	-1.41	-2.81
6920.0	124.0	-0.87	-2.82
6930.0	124.0	-0.35	-2.84
6940.0	124.0	0.15	-2.87
6950.0	124.0	0.64	-2.88
6960.0	124.0	1.13	-2.88
6970.0	124.0	1.62	-2.84
6980.0	124.0	2.12	-2.78
6990.0	124.0	2.64	-2.71
7000.0	124.0	3.16	-2.65
7010.0	124.0	3.7	-2.6
7020.0	124.0	4.24	-2.58
7030.0	124.0	4.79	-2.59
7040.0	124.0	5.32	-2.62
7050.0	124.0	5.84	-2.69
7060.0	124.0	6.33	-2.77
7070.0	124.0	6.78	-2.88
7080.0	124.0	7.19	-3.01
7090.0	125.0	7.1	-1.27
7100.0	125.0	6.81	-1.26
7110.0	125.0	6.51	-1.26
7120.0	125.0	6.22	-1.28
7130.0	125.0	5.92	-1.29
7140.0	125.0	5.61	-1.29
7150.0	125.0	5.29	-1.27
7160.0	125.0	4.96	-1.22
7170.0	125.0	4.61	-1.16
7180.0	125.0	4.23	-1.11
7190.0	125.0	3.82	-1.06
7200.0	125.0	3.38	-1.03
7210.0	125.0	2.94	-1.02
7220.0	125.0	2.53	-1.0
7230.0	125.0	2.16	-0.98
7240.0	125.0	1.8	-0.94
7250.0	125.0	1.44	-0.9
7260.0	125.0	1.03	-0.85
7270.0	125.0	0.59	-0.79
7280.0	125.0	0.13	-0.72
7290.0	125.0	-0.33	-0.65
7300.0	125.0	-0.76	-0.58
7310.0	125.0	-1.17	-0.51
7320.0	125.0	-1.56	-0.45
7330.0	125.0	-1.94	-0.39
7340.0	125.0	-2.31	-0.34
7350.0	125.0	-2.69	-0.3
7360.0	125.0	-3.06	-0.25
7370.0	125.0	-3.43	-0.21
7380.0	125.0	-3.8	-0.17
7390.0	125.0	-4.17	-0.13
7400.0	125.0	-4.52	-0.09
7410.0	125.0	-4.85	-0.04
7420.0	125.0	-5.14	0.01
7430.0	125.0	-5.39	0.07
7440.0	125.0	-5.61	0.15
7450.0	125.0	-5.83	0.25
7460.0	125.0	-6.05	0.39
7470.0	125.0	-6.28	0.57
7480.0	125.0	-6.52	0.79
7490.0	125.0	-6.74	1.03
7500.0	125.0	-6.92	1.27
7510.0	125.0	-7.05	1.5
7520.0	125.0	-7.11	1.71
7530.0	125.0	-7.08	1.88
7110.0	126.0	7.18	-3.78
7120.0	126.0	6.74	-3.52
7130.0	126.0	6.3	-3.37
7140.0	126.0	5.85	-3.3
7150.0	126.0	5.4	-3.3
7160.0	126.0	4.95	-3.34
7170.0	126.0	4.51	-3.4
7180.0	126.0	4.08	-3.45
7190.0	126.0	3.65	-3.48
7200.0	126.0	3.23	-3.48
7210.0	126.0	2.81	-3.46
7220.0	126.0	2.38	-3.45
7230.0	126.0	1.93	-3.44
7240.0	126.0	1.47	-3.43
7250.0	126.0	1.0	-3.44
7260.0	126.0	0.54	-3.44
7270.0	126.0	0.1	-3.44
7280.0	126.0	-0.32	-3.43
7290.0	126.0	-0.72	-3.42
7300.0	126.0	-1.11	-3.39
7310.0	126.0	-1.49	-3.35
7320.0	126.0	-1.87	-3.3
7330.0	126.0	-2.25	-3.23
7340.0	126.0	-2.64	-3.14
7350.0	126.0	-3.01	-3.04
7360.0	126.0	-3.37	-2.91
7370.0	126.0	-3.7	-2.76
7380.0	126.0	-4.01	-2.58
7390.0	126.0	-4.3	-2.4
7400.0	126.0	-4.57	-2.21
7410.0	126.0	-4.83	-2.03
7420.0	126.0	-5.08	-1.87
7430.0	126.0	-5.33	-1.72
7440.0	126.0	-5.57	-1.59
7450.0	126.0	-5.8	-1.45
7460.0	126.0	-6.03	-1.33
7470.0	126.0	-6.25	-1.19
7480.0	126.0	-6.46	-1.05
7490.0	126.0	-6.67	-0.9
7500.0	126.0	-6.87	-0.74
7510.0	126.0	-7.07	-0.55
7120.0	127.0	7.1	-2.3
7130.0	127.0	6.75	-2.35
7140.0	127.0	6.37	-2.38
7150.0	127.0	5.97	-2.4
7160.0	127.0	5.54	-2.41
7170.0	127.0	5.1	-2.42
7180.0	127.0	4.66	-2.44
7190.0	127.0	4.21	-2.47
7200.0	127.0	3.78	-2.52
7210.0	127.0	3.35	-2.58
7220.0	127.0	2.92	-2.62
7230.0	127.0	2.5	-2.63
7240.0	127.0	2.08	-2.61
7250.0	127.0	1.65	-2.58
7260.0	127.0	1.22	-2.53
7270.0	127.0	0.79	-2.47
7280.0	127.0	0.35	-2.42
7290.0	127.0	-0.09	-2.36
7300.0	127.0	-0.51	-2.31
7310.0	127.0	-0.91	-2.26
7320.0	127.0	-1.29	-2.2
7330.0	127.0	-1.63	-2.15
7340.0	127.0	-1.95	-2.1
7350.0	127.0	-2.25	-2.05
7360.0	127.0	-2.57	-1.99
7370.0	127.0	-2.9	-1.91
7380.0	127.0	-3.26	-1.82
7390.0	127.0	-3.64	-1.72
7400.0	127.0	-4.03	-1.61
7410.0	127.0	-4.42	-1.48
7420.0	127.0	-4.8	-1.33
7430.0	127.0	-5.17	-1.17
7440.0	127.0	-5.52	-1.0
7450.0	127.0	-5.85	-0.82
7460.0	127.0	-6.18	-0.63
7470.0	127.0	-6.49	-0.43
7480.0	127.0	-6.79	-0.23
7490.0	127.0	-7.07	-0.03
7120.0	128.0	7.12	-1.57
7130.0	128.0	6.82	-1.65
7140.0	128.0	6.45	-1.71
7150.0	128.0	6.03	-1.74
7160.0	128.0	5.57	-1.76
7170.0	128.0	5.1	-1.77
7180.0	128.0	4.63	-1.76
7190.0	128.0	4.17	-1.75
7200.0	128.0	3.74	-1.74
7210.0	128.0	3.34	-1.72
7220.0	128.0	2.95	-1.7
7230.0	128.0	2.56	-1.68
7240.0	128.0	2.14	-1.65
7250.0	128.0	1.7	-1.62
7260.0	128.0	1.23	-1.58
7270.0	128.0	0.75	-1.54
7280.0	128.0	0.27	-1.48
7290.0	128.0	-0.17	-1.42
7300.0	128.0	-0.57	-1.34
7310.0	128.0	-0.93	-1.25
7320.0	128.0	-1.27	-1.16
7330.0	128.0	-1.6	-1.08
7340.0	128.0	-1.94	-1.01
7350.0	128.0	-2.31	-0.95
7360.0	128.0	-2.71	-0.92
7370.0	128.0	-3.14	-0.89
7380.0	128.0	-3.56	-0.87
7390.0	128.0	-3.96	-0.85
7400.0	128.0	-4.31	-0.8
7410.0	128.0	-4.59	-0.74
7420.0	128.0	-4.85	-0.65
7430.0	128.0	-5.1	-0.54
7440.0	128.0	-5.37	-0.41
7450.0	128.0	-5.69	-0.27
7460.0	128.0	-6.07	-0.11
7470.0	128.0	-6.46	0.06
7480.0	128.0	-6.83	0.24
7490.0	128.0	-7.14	0.44
7500.0	128.0	-7.34	0.63
7510.0	128.0	-7.4	0.84
7150.0	129.0	6.85	-2.95
7160.0	129.0	6.38	-3.13
7170.0	129.0	5.9	-3.26
7180.0	129.0	5.42	-3.35
7190.0	129.0	4.92	-3.42
7200.0	129.0	4.4	-3.51
7210.0	129.0	3.85	-3.62
7220.0	129.0	3.26	-3.77
7230.0	129.0	2.65	-3.94
7240.0	129.0	2.04	-4.12
7250.0	129.0	1.44	-4.24
7260.0	129.0	0.89	-4.31
7270.0	129.0	0.37	-4.31
7280.0	129.0	-0.12	-4.27
7290.0	129.0	-0.59	-4.23
7300.0	129.0	-1.05	-4.18
7310.0	129.0	-1.5	-4.15
7320.0	129.0	-1.95	-4.11
7330.0	129.0	-2.4	-4.06
7340.0	129.0	-2.88	-3.98
7350.0	129.0	-3.37	-3.87
7360.0	129.0	-3.84	-3.73
7370.0	129.0	-4.26	-3.58
7380.0	129.0	-4.61	-3.41
7390.0	129.0	-4.89	-3.24
7400.0	129.0	-5.13	-3.06
7410.0	129.0	-5.36	-2.87
7420.0	129.0	-5.61	-2.67
7430.0	129.0	-5.9	-2.46
7440.0	129.0	-6.2	-2.24
7450.0	129.0	-6.5	-2.03
7460.0	129.0	-6.79	-1.82
7470.0	129.0	-7.06	-1.62
7480.0	129.0	-7.28	-1.45
7290.0	130.0	6.94	-2.56
7300.0	130.0	6.41	-2.49
7310.0	130.0	5.84	-2.44
7320.0	130.0	5.25	-2.4
7330.0	130.0	4.66	-2.36
7340.0	130.0	4.1	-2.33
7350.0	130.0	3.58	-2.3
7360.0	130.0	3.1	-2.26
7370.0	130.0	2.64	-2.22
7380.0	130.0	2.18	-2.18
7390.0	130.0	1.7	-2.14
7400.0	130.0	1.19	-2.11
7410.0	130.0	0.67	-2.09
7420.0	130.0	0.15	-2.07
7430.0	130.0	-0.35	-2.06
7440.0	130.0	-0.82	-2.05
7450.0	130.0	-1.26	-2.05
7460.0	130.0	-1.68	-2.05
7470.0	130.0	-2.09	-2.05
7480.0	130.0	-2.5	-2.04
7490.0	130.0	-2.92	-2.03
7500.0	130.0	-3.37	-2.01
7510.0	130.0	-3.83	-1.98
7520.0	130.0	-4.31	-1.95
7530.0	130.0	-4.8	-1.92
7540.0	130.0	-5.28	-1.88
7550.0	130.0	-5.77	-1.84
7560.0	130.0	-6.25	-1.81
7570.0	130.0	-6.72	-1.77
7580.0	130.0	-7.17	-1.74
7420.0	131.0	-7.02	-3.55
7430.0	131.0	-6.54	-3.53
7440.0	131.0	-6.01	-3.52
7450.0	131.0	-5.46	-3.51
7460.0	131.0	-4.89	-3.49
7470.0	131.0	-4.32	-3.47
7480.0	131.0	-3.75	-3.45
7490.0	131.0	-3.21	-3.41
7500.0	131.0	-2.71	-3.35
7510.0	131.0	-2.25	-3.29
7520.0	131.0	-1.81	-3.23
7530.0	131.0	-1.38	-3.2
7540.0	131.0	-0.94	-3.2
7550.0	131.0	-0.49	-3.26
7560.0	131.0	0.0	-3.36
7570.0	131.0	0.51	-3.49
7580.0	131.0	1.03	-3.6
7590.0	131.0	1.55	-3.68
7600.0	131.0	2.08	-3.7
7610.0	131.0	2.6	-3.66
7620.0	131.0	3.12	-3.6
7630.0	131.0	3.63	-3.53
7640.0	131.0	4.14	-3.45
7650.0	131.0	4.64	-3.38
7660.0	131.0	5.15	-3.31
7670.0	131.0	5.66	-3.25
7680.0	131.0	6.17	-3.2
7690.0	131.0	6.69	-3.18
7460.0	132.0	7.05	-2.16
7470.0	132.0	6.57	-2.1
7480.0	132.0	6.08	-2.12
7490.0	132.0	5.59	-2.19
7500.0	132.0	5.1	-2.27
7510.0	132.0	4.61	-2.35
7520.0	132.0	4.12	-2.39
7530.0	132.0	3.62	-2.38
7540.0	132.0	3.14	-2.34
7550.0	132.0	2.68	-2.27
7560.0	132.0	2.25	-2.19
7570.0	132.0	1.85	-2.12
7580.0	132.0	1.48	-2.06
7590.0	132.0	1.13	-1.99
7600.0	132.0	0.79	-1.92
7610.0	132.0	0.46	-1.85
7620.0	132.0	0.13	-1.76
7630.0	132.0	-0.23	-1.66
7640.0	132.0	-0.61	-1.54
7650.0	132.0	-1.03	-1.4
7660.0	132.0	-1.48	-1.25
7670.0	132.0	-1.93	-1.08
7680.0	132.0	-2.36	-0.91
7690.0	132.0	-2.77	-0.74
7700.0	132.0	-3.18	-0.58
7710.0	132.0	-3.57	-0.45
7720.0	132.0	-3.96	-0.35
7730.0	132.0	-4.35	-0.27
7740.0	132.0	-4.73	-0.18
7750.0	132.0	-5.11	-0.06
7760.0	132.0	-5.49	0.1
7770.0	132.0	-5.83	0.29
7780.0	132.0	-6.13	0.48
7790.0	132.0	-6.36	0.68
7800.0	132.0	-6.53	0.87
7810.0	132.0	-6.67	1.06
7820.0	132.0	-6.77	1.25
7830.0	132.0	-6.86	1.45
7840.0	132.0	-6.95	1.65
7850.0	132.0	-7.05	1.86
7860.0	132.0	-7.19	2.08
7480.0	133.0	7.32	-3.36
7490.0	133.0	6.69	-3.31
7500.0	133.0	6.12	-3.26
7510.0	133.0	5.61	-3.2
7520.0	133.0	5.12	-3.15
7530.0	133.0	4.65	-3.09
7540.0	133.0	4.17	-3.03
7550.0	133.0	3.66	-2.98
7560.0	133.0	3.13	-2.93
7570.0	133.0	2.6	-2.89
7580.0	133.0	2.06	-2.84
7590.0	133.0	1.53	-2.81
7600.0	133.0	1.03	-2.76
7610.0	133.0	0.54	-2.69
7620.0	133.0	0.07	-2.59
7630.0	133.0	-0.37	-2.45
7640.0	133.0	-0.8	-2.28
7650.0	133.0	-1.22	-2.11
7660.0	133.0	-1.64	-1.94
7670.0	133.0	-2.06	-1.82
7680.0	133.0	-2.49	-1.74
7690.0	133.0	-2.93	-1.68
7700.0	133.0	-3.36	-1.6
7710.0	133.0	-3.78	-1.47
7720.0	133.0	-4.19	-1.29
7730.0	133.0	-4.6	-1.08
7740.0	133.0	-5.0	-0.89
7750.0	133.0	-5.41	-0.73
7760.0	133.0	-5.81	-0.59
7770.0	133.0	-6.2	-0.44
7780.0	133.0	-6.58	-0.25
7790.0	133.0	-6.93	0.03
7800.0	133.0	-7.25	0.41
7550.0	134.0	-7.12	-3.97
7560.0	134.0	-6.81	-3.92
7570.0	134.0	-6.46	-3.88
7580.0	134.0	-6.09	-3.85
7590.0	134.0	-5.7	-3.83
7600.0	134.0	-5.3	-3.82
7610.0	134.0	-4.88	-3.8
7620.0	134.0	-4.46	-3.79
7630.0	134.0	-4.03	-3.78
7640.0	134.0	-3.61	-3.77
7650.0	134.0	-3.19	-3.76
7660.0	134.0	-2.78	-3.74
7670.0	134.0	-2.36	-3.72
7680.0	134.0	-1.94	-3.7
7690.0	134.0	-1.51	-3.67
7700.0	134.0	-1.06	-3.65
7710.0	134.0	-0.6	-3.63
7720.0	134.0	-0.12	-3.61
7730.0	134.0	0.37	-3.59
7740.0	134.0	0.87	-3.59
7750.0	134.0	1.37	-3.59
