3240.0	764.0	10.13	0.42
3240.0	765.0	0.95	-1.85
3240.0	766.0	9.25	-2.57
3240.0	767.0	19.59	3.66
3250.0	725.0	7.71	-3.37
3250.0	748.0	9.76	3.27
3250.0	752.0	-3.78	2.55
3250.0	759.0	7.94	-2.89
3250.0	760.0	0.45	-4.02
3250.0	761.0	-0.25	-3.37
3250.0	762.0	10.05	2.7
3250.0	764.0	10.13	0.19
3250.0	765.0	0.94	-1.85
3250.0	766.0	9.21	-2.57
3250.0	767.0	19.6	3.65
3260.0	725.0	7.78	-3.15
3260.0	748.0	9.78	3.27
3260.0	752.0	-3.75	2.55
3260.0	759.0	8.24	-3.21
3260.0	760.0	0.45	-4.02
3260.0	761.0	-0.25	-3.36
3260.0	762.0	10.0	2.67
3260.0	764.0	10.17	0.18
3260.0	765.0	0.93	-1.85
3260.0	766.0	9.17	-2.61
3260.0	767.0	19.61	3.67
3260.0	768.0	19.58	2.16
3270.0	725.0	7.83	-2.97
3270.0	748.0	9.78	3.33
3270.0	752.0	-3.74	2.54
3270.0	759.0	8.48	-3.47
3270.0	760.0	0.45	-4.02
3270.0	761.0	-0.25	-3.38
3270.0	762.0	10.02	2.66
3270.0	764.0	10.45	-0.18
3270.0	765.0	0.94	-1.85
3270.0	766.0	9.14	-2.64
3270.0	767.0	19.6	3.69
3270.0	768.0	19.6	2.15
3280.0	725.0	7.64	-3.62
3280.0	748.0	9.79	3.36
3280.0	752.0	-3.76	2.55
3280.0	759.0	8.73	-3.74
3280.0	760.0	0.45	-4.02
3280.0	761.0	-0.24	-3.37
3280.0	762.0	10.04	2.66
3280.0	764.0	10.66	-0.45
3280.0	765.0	0.94	-1.85
3280.0	766.0	9.11	-2.67
3280.0	767.0	19.6	3.7
3280.0	768.0	19.61	2.15
3290.0	725.0	7.63	-3.64
3290.0	748.0	9.8	3.37
3290.0	752.0	-3.76	2.55
3290.0	760.0	0.45	-4.02
3290.0	761.0	-0.25	-3.36
3290.0	762.0	10.02	2.77
3290.0	764.0	10.56	-0.31
3290.0	765.0	0.94	-1.85
3290.0	767.0	19.59	3.71
3290.0	768.0	19.62	2.14
3300.0	725.0	7.64	-3.63
3300.0	748.0	9.81	3.38
3300.0	752.0	-3.59	2.67
3300.0	760.0	0.45	-4.01
3300.0	761.0	-0.24	-3.37
3300.0	762.0	10.05	3.0
3300.0	764.0	10.64	-0.41
3300.0	765.0	0.94	-1.85
3300.0	767.0	19.59	3.72
3300.0	768.0	19.62	2.14
3310.0	725.0	7.64	-3.62
3310.0	748.0	9.74	3.33
3310.0	752.0	-3.54	2.71
3310.0	760.0	0.45	-4.02
3310.0	761.0	-0.24	-3.37
3310.0	762.0	10.26	3.11
3310.0	764.0	10.37	0.23
3310.0	765.0	0.93	-1.85
3310.0	767.0	19.59	3.73
3310.0	768.0	19.6	2.16
3320.0	725.0	7.64	-3.61
3320.0	748.0	9.75	3.31
3320.0	752.0	-3.78	2.55
3320.0	760.0	0.45	-4.02
3320.0	761.0	-0.24	-3.36
3320.0	762.0	10.65	3.45
3320.0	764.0	10.34	0.3
3320.0	765.0	0.94	-1.85
3320.0	767.0	19.89	3.64
3320.0	768.0	19.55	2.2
3330.0	725.0	7.64	-3.6
3330.0	748.0	9.78	3.28
3330.0	752.0	-3.77	2.54
3330.0	760.0	0.45	-4.02
3330.0	761.0	-0.23	-3.37
3330.0	762.0	10.92	4.02
3330.0	764.0	10.39	0.25
3330.0	765.0	0.94	-1.85
3330.0	767.0	19.65	3.56
3330.0	768.0	19.55	2.22
3340.0	725.0	7.64	-3.6
3340.0	748.0	9.78	3.31
3340.0	752.0	-3.78	2.53
3340.0	760.0	0.45	-4.02
3340.0	761.0	-0.24	-3.37
3340.0	762.0	11.34	4.56
3340.0	764.0	10.38	0.32
3340.0	765.0	0.94	-1.85
3340.0	767.0	19.63	3.4
3340.0	768.0	19.64	2.15
3350.0	725.0	7.64	-3.6
3350.0	748.0	9.78	3.34
3350.0	752.0	-3.76	2.53
3350.0	760.0	0.45	-4.02
3350.0	761.0	-0.24	-3.36
3350.0	762.0	11.7	4.97
3350.0	764.0	10.37	0.37
3350.0	765.0	0.94	-1.85
3350.0	767.0	19.64	3.24
3350.0	768.0	19.69	2.12
3360.0	725.0	7.64	-3.6
3360.0	748.0	9.79	3.29
3360.0	752.0	-3.77	2.53
3360.0	760.0	0.44	-4.01
3360.0	761.0	-0.24	-3.35
3360.0	762.0	12.09	5.35
3360.0	764.0	10.66	-0.23
3360.0	765.0	0.94	-1.85
3360.0	767.0	19.58	3.08
3360.0	768.0	19.67	2.12
3370.0	725.0	7.64	-3.6
3370.0	748.0	9.79	3.26
3370.0	752.0	-3.78	2.53
3370.0	760.0	0.45	-4.02
3370.0	761.0	-0.25	-3.36
3370.0	762.0	12.56	5.84
3370.0	764.0	10.76	-0.4
3370.0	765.0	0.94	-1.85
3370.0	767.0	19.34	2.98
3370.0	768.0	19.67	2.11
3380.0	725.0	7.64	-3.6
3380.0	748.0	9.79	3.25
3380.0	752.0	-3.77	2.55
3380.0	760.0	0.45	-4.02
3380.0	761.0	-0.25	-3.34
3380.0	762.0	12.95	6.24
3380.0	764.0	10.7	-0.3
3380.0	765.0	0.94	-1.85
3380.0	767.0	18.84	2.92
3380.0	768.0	19.62	2.07
3380.0	769.0	9.19	2.06
3390.0	725.0	7.64	-3.6
3390.0	748.0	9.79	3.34
3390.0	752.0	-3.77	2.54
3390.0	760.0	0.45	-4.02
3390.0	761.0	-0.24	-3.34
3390.0	762.0	13.33	6.65
3390.0	764.0	10.68	-0.28
3390.0	765.0	0.94	-1.85
3390.0	767.0	18.1	2.8
3390.0	768.0	19.61	1.96
3390.0	769.0	9.76	1.65
3400.0	725.0	7.63	-3.64
3400.0	748.0	9.77	3.31
3400.0	752.0	-3.78	2.54
3400.0	760.0	0.45	-4.02
3400.0	761.0	-0.23	-3.33
3400.0	764.0	10.68	-0.29
3400.0	765.0	0.93	-1.86
3400.0	767.0	17.41	2.65
3400.0	768.0	19.6	1.88
3400.0	769.0	10.3	1.37
3410.0	725.0	7.64	-3.61
3410.0	748.0	9.77	3.32
3410.0	752.0	-3.79	2.55
3410.0	760.0	0.45	-4.02
3410.0	761.0	-0.22	-3.34
3410.0	764.0	10.66	-0.22
3410.0	765.0	0.93	-1.85
3410.0	767.0	16.51	2.45
3410.0	768.0	19.68	1.92
3410.0	769.0	10.92	0.99
3420.0	725.0	7.64	-3.6
3420.0	748.0	9.77	3.27
3420.0	752.0	-3.77	2.54
3420.0	760.0	0.45	-4.02
3420.0	761.0	-0.23	-3.32
3420.0	764.0	10.65	-0.21
3420.0	765.0	0.94	-1.84
3420.0	767.0	15.91	2.36
3420.0	768.0	19.71	1.9
3420.0	769.0	11.51	0.71
3430.0	725.0	7.64	-3.6
3430.0	748.0	9.78	3.31
3430.0	752.0	-3.71	2.56
3430.0	760.0	0.45	-4.02
3430.0	761.0	-0.23	-3.31
3430.0	764.0	10.64	-0.19
3430.0	765.0	0.94	-1.84
3430.0	767.0	15.27	2.25
3430.0	768.0	19.8	2.17
3430.0	769.0	11.92	0.49
3440.0	725.0	7.64	-3.61
3440.0	748.0	9.78	3.37
3440.0	752.0	-3.75	2.53
3440.0	760.0	0.45	-4.02
3440.0	761.0	-0.27	-3.15
3440.0	764.0	10.64	-0.17
3440.0	765.0	0.94	-1.85
3440.0	767.0	14.49	2.12
3440.0	768.0	19.73	2.22
3440.0	769.0	12.48	0.02
3450.0	725.0	7.64	-3.62
3450.0	748.0	9.77	3.33
3450.0	752.0	-3.77	2.54
3450.0	760.0	0.45	-4.02
3450.0	761.0	-0.31	-3.03
3450.0	764.0	10.66	-0.24
3450.0	765.0	0.93	-1.85
3450.0	767.0	13.91	1.95
3450.0	768.0	19.71	2.24
3450.0	769.0	12.94	-0.32
3460.0	725.0	7.63	-3.62
3460.0	748.0	9.78	3.3
3460.0	752.0	-3.79	2.54
3460.0	760.0	0.45	-4.02
3460.0	761.0	-0.34	-3.04
3460.0	764.0	10.67	-0.25
3460.0	765.0	0.93	-1.85
3460.0	767.0	13.28	1.83
3460.0	768.0	19.7	2.17
3460.0	769.0	13.4	-0.66
3460.0	770.0	-0.2	-3.61
3470.0	725.0	7.64	-3.61
3470.0	748.0	9.79	3.31
3470.0	752.0	-3.79	2.52
3470.0	760.0	0.45	-4.02
3470.0	761.0	-0.37	-3.01
3470.0	764.0	10.66	-0.25
3470.0	765.0	0.93	-1.85
3470.0	767.0	12.66	1.71
3470.0	768.0	19.7	2.16
3470.0	769.0	14.0	-1.23
3470.0	770.0	-0.29	-3.32
3480.0	725.0	7.64	-3.6
3480.0	748.0	9.78	3.32
3480.0	752.0	-3.81	2.5
3480.0	760.0	0.45	-4.02
3480.0	761.0	-0.41	-2.96
3480.0	764.0	10.66	-0.25
3480.0	765.0	0.93	-1.85
3480.0	767.0	12.22	2.75
3480.0	768.0	19.67	2.18
3480.0	769.0	14.5	-1.66
3480.0	770.0	-0.31	-3.38
3490.0	725.0	7.64	-3.6
3490.0	748.0	9.77	3.28
3490.0	752.0	-3.77	2.53
3490.0	760.0	0.45	-4.02
3490.0	761.0	-0.45	-2.93
3490.0	764.0	10.66	-0.25
3490.0	765.0	0.93	-1.85
3490.0	767.0	12.15	3.56
3490.0	768.0	19.65	2.22
3490.0	769.0	14.93	-2.01
3490.0	770.0	-0.31	-3.37
3500.0	725.0	7.64	-3.6
3500.0	748.0	9.77	3.25
3500.0	752.0	-3.77	2.55
3500.0	760.0	0.45	-4.02
3500.0	765.0	0.93	-1.85
3500.0	767.0	12.13	4.17
3500.0	768.0	19.68	2.23
3500.0	769.0	15.35	-2.36
3500.0	770.0	-0.29	-3.37
3510.0	725.0	7.64	-3.61
3510.0	748.0	9.77	3.22
3510.0	752.0	-3.77	2.55
3510.0	760.0	0.45	-4.02
3510.0	765.0	0.92	-1.85
3510.0	767.0	12.23	4.81
3510.0	768.0	19.67	2.22
3510.0	769.0	15.76	-2.7
3510.0	770.0	-0.3	-3.33
3520.0	725.0	7.64	-3.61
3520.0	748.0	9.77	3.31
3520.0	752.0	-3.78	2.56
3520.0	760.0	0.45	-4.02
3520.0	765.0	0.93	-1.85
3520.0	767.0	12.41	5.58
3520.0	768.0	19.7	2.2
3520.0	770.0	-0.29	-3.37
3530.0	725.0	7.64	-3.6
3530.0	748.0	9.79	3.37
3530.0	752.0	-3.76	2.54
3530.0	760.0	0.45	-4.02
3530.0	765.0	0.93	-1.85
3530.0	767.0	12.53	6.21
3530.0	768.0	19.72	2.19
3530.0	770.0	-0.29	-3.37
3540.0	725.0	7.64	-3.61
3540.0	748.0	9.79	3.33
3540.0	752.0	-3.76	2.56
3540.0	760.0	0.45	-4.02
3540.0	765.0	0.95	-1.86
3540.0	767.0	12.65	6.83
3540.0	768.0	19.72	2.2
3540.0	770.0	-0.29	-3.37
3550.0	725.0	7.64	-3.61
3550.0	748.0	9.78	3.32
3550.0	752.0	-3.77	2.54
3550.0	760.0	0.45	-4.02
3550.0	765.0	0.96	-1.86
3550.0	767.0	12.77	7.46
3550.0	768.0	19.74	2.18
3550.0	770.0	-0.29	-3.37
3550.0	771.0	10.35	0.44
3560.0	725.0	7.64	-3.62
3560.0	748.0	9.79	3.32
3560.0	752.0	-3.77	2.54
3560.0	760.0	0.45	-4.02
3560.0	765.0	0.94	-1.84
3560.0	768.0	19.76	2.16
3560.0	770.0	-0.28	-3.36
3560.0	771.0	10.47	0.62
3570.0	725.0	7.64	-3.62
3570.0	748.0	9.77	3.28
3570.0	752.0	-3.77	2.53
3570.0	760.0	0.45	-4.02
3570.0	765.0	0.95	-1.86
3570.0	768.0	19.73	2.19
3570.0	770.0	-0.27	-3.36
3570.0	771.0	10.72	0.62
3580.0	725.0	7.64	-3.61
3580.0	748.0	9.77	3.31
3580.0	752.0	-3.78	2.53
3580.0	760.0	0.45	-4.02
3580.0	765.0	0.95	-1.85
3580.0	768.0	19.72	2.19
3580.0	770.0	-0.26	-3.36
3580.0	771.0	11.13	0.61
3590.0	725.0	7.64	-3.61
3590.0	748.0	9.78	3.29
3590.0	760.0	0.45	-4.02
3590.0	765.0	0.93	-1.85
3590.0	768.0	19.72	2.16
3590.0	770.0	-0.24	-3.39
3590.0	771.0	11.58	0.44
3600.0	725.0	7.64	-3.61
3600.0	748.0	9.78	3.3
3600.0	760.0	0.45	-4.01
3600.0	765.0	0.94	-1.85
3600.0	768.0	19.71	2.16
3600.0	770.0	-0.24	-3.39
3600.0	771.0	12.16	0.22
3610.0	725.0	7.64	-3.61
3610.0	748.0	9.79	3.34
3610.0	760.0	0.45	-4.02
3610.0	765.0	0.93	-1.85
3610.0	768.0	19.72	2.17
3610.0	770.0	-0.24	-3.38
3610.0	771.0	12.64	0.01
3620.0	725.0	7.64	-3.61
3620.0	748.0	9.78	3.36
3620.0	760.0	0.45	-4.02
3620.0	765.0	0.94	-1.85
3620.0	768.0	19.7	2.18
3620.0	770.0	-0.24	-3.38
3620.0	771.0	13.11	-0.17
3620.0	772.0	-3.77	2.52
3630.0	725.0	7.64	-3.61
3630.0	748.0	9.78	3.33
3630.0	760.0	0.45	-4.02
3630.0	765.0	0.94	-1.85
3630.0	768.0	19.72	2.18
3630.0	770.0	-0.24	-3.37
3630.0	771.0	13.7	-0.4
3630.0	772.0	-3.76	2.55
3640.0	725.0	7.64	-3.62
3640.0	748.0	9.77	3.26
3640.0	760.0	0.45	-4.02
3640.0	765.0	0.94	-1.85
3640.0	768.0	19.7	2.2
3640.0	770.0	-0.24	-3.36
3640.0	771.0	14.18	-0.59
3640.0	772.0	-3.76	2.56
3650.0	725.0	7.64	-3.62
3650.0	748.0	9.78	3.28
3650.0	760.0	0.45	-4.02
3650.0	765.0	0.94	-1.85
3650.0	768.0	19.7	2.18
3650.0	770.0	-0.23	-3.36
3650.0	771.0	14.71	-2.01
3650.0	772.0	-3.78	2.53
3660.0	725.0	7.63	-3.63
3660.0	748.0	9.78	3.33
3660.0	760.0	0.45	-4.02
3660.0	765.0	0.94	-1.85
3660.0	768.0	19.69	2.18
3660.0	770.0	-0.23	-3.35
3660.0	771.0	15.13	-2.47
3660.0	772.0	-3.77	2.53
3670.0	725.0	7.63	-3.62
3670.0	748.0	9.78	3.36
3670.0	760.0	0.45	-4.02
3670.0	765.0	0.94	-1.85
3670.0	768.0	19.69	2.19
3670.0	771.0	15.64	-3.03
3670.0	772.0	-3.77	2.54
3670.0	773.0	13.96	-1.81
3670.0	774.0	13.82	-1.73
3680.0	725.0	7.64	-3.62
3680.0	748.0	9.78	3.36
3680.0	760.0	0.45	-4.02
3680.0	765.0	0.94	-1.85
3680.0	768.0	19.71	2.18
3680.0	771.0	16.05	-3.48
3680.0	772.0	-3.78	2.54
3680.0	773.0	13.93	-1.73
3680.0	774.0	14.56	-1.63
3690.0	725.0	7.64	-3.62
3690.0	748.0	9.78	3.27
3690.0	760.0	0.45	-4.01
3690.0	765.0	0.94	-1.85
3690.0	768.0	19.7	2.18
3690.0	772.0	-3.78	2.54
3690.0	773.0	13.99	-1.74
3690.0	774.0	14.89	-1.59
3700.0	725.0	7.64	-3.62
3700.0	748.0	9.77	3.32
3700.0	760.0	0.45	-4.01
3700.0	765.0	0.93	-1.85
3700.0	768.0	19.7	2.18
3700.0	772.0	-3.79	2.54
3700.0	773.0	14.04	-1.8
3710.0	725.0	7.64	-3.61
3710.0	748.0	9.77	3.25
3710.0	760.0	0.45	-4.01
3710.0	765.0	0.94	-1.85
3710.0	768.0	19.71	2.2
3710.0	772.0	-3.74	2.55
3710.0	773.0	14.1	-2.01
3720.0	725.0	7.64	-3.61
3720.0	748.0	9.78	3.31
3720.0	760.0	0.45	-4.02
3720.0	765.0	0.94	-1.85
3720.0	768.0	19.71	2.2
3720.0	772.0	-3.76	2.54
3720.0	773.0	14.14	-2.14
3730.0	725.0	7.64	-3.61
3730.0	748.0	9.78	3.35
3730.0	760.0	0.45	-4.02
3730.0	765.0	0.94	-1.85
3730.0	768.0	19.69	2.18
3730.0	772.0	-3.76	2.54
3730.0	773.0	14.18	-2.27
3730.0	775.0	-1.29	-10.47
3740.0	725.0	7.64	-3.61
3740.0	748.0	9.78	3.36
3740.0	760.0	0.45	-4.02
3740.0	765.0	0.94	-1.85
3740.0	768.0	19.68	2.18
3740.0	772.0	-3.76	2.56
3740.0	773.0	14.22	-2.4
3740.0	775.0	-1.27	-10.48
3750.0	725.0	7.64	-3.62
3750.0	748.0	9.78	3.31
3750.0	765.0	0.94	-1.85
3750.0	768.0	19.69	2.18
3750.0	772.0	-3.74	2.53
3750.0	775.0	-1.28	-10.48
3750.0	776.0	14.14	-2.1
3760.0	725.0	7.64	-3.62
3760.0	748.0	9.77	3.27
3760.0	765.0	0.94	-1.85
3760.0	768.0	19.69	2.17
3760.0	772.0	-3.73	2.53
3760.0	775.0	-1.28	-10.5
3760.0	776.0	14.14	-2.07
3770.0	725.0	7.63	-3.65
3770.0	748.0	9.79	3.32
3770.0	765.0	0.94	-1.85
3770.0	768.0	19.68	2.17
3770.0	772.0	-3.77	2.55
3770.0	775.0	-1.27	-10.5
3770.0	776.0	14.09	-2.07
3780.0	725.0	7.63	-3.63
3780.0	748.0	9.78	3.32
3780.0	765.0	0.94	-1.85
3780.0	768.0	19.69	2.17
3780.0	772.0	-3.77	2.53
3780.0	775.0	-1.29	-10.49
3780.0	776.0	13.98	-2.16
3790.0	725.0	7.64	-3.62
3790.0	748.0	9.77	3.3
3790.0	765.0	0.94	-1.85
3790.0	768.0	19.69	2.17
3790.0	772.0	-3.77	2.52
3790.0	775.0	-1.27	-10.5
3790.0	776.0	13.73	-2.34
3800.0	725.0	7.64	-3.61
3800.0	748.0	9.76	3.29
3800.0	765.0	0.94	-1.85
3800.0	768.0	19.7	2.18
3800.0	772.0	-3.74	2.57
3800.0	775.0	-1.28	-10.48
3800.0	776.0	13.29	-2.58
3800.0	777.0	-11.21	3.14
3810.0	725.0	7.64	-3.6
3810.0	748.0	9.78	3.34
3810.0	765.0	0.94	-1.85
3810.0	768.0	19.71	2.17
3810.0	772.0	-3.74	2.58
3810.0	775.0	-1.29	-10.48
3810.0	776.0	12.82	-2.76
3810.0	777.0	-11.3	3.13
3810.0	778.0	-8.15	2.04
3820.0	725.0	7.64	-3.6
3820.0	748.0	9.77	3.26
3820.0	765.0	0.93	-1.85
3820.0	768.0	19.72	2.2
3820.0	772.0	-3.76	2.54
3820.0	775.0	-1.28	-10.47
3820.0	776.0	12.13	-3.02
3820.0	777.0	-11.37	3.12
3820.0	778.0	-7.35	1.81
3830.0	725.0	7.64	-3.61
3830.0	748.0	9.78	3.32
3830.0	765.0	0.94	-1.85
3830.0	768.0	19.73	2.22
3830.0	772.0	-3.77	2.52
3830.0	775.0	-1.28	-10.48
3830.0	776.0	11.61	-3.22
3830.0	777.0	-11.43	3.12
3830.0	778.0	-6.81	1.67
3840.0	725.0	7.64	-3.61
3840.0	748.0	9.78	3.3
3840.0	765.0	0.95	-1.86
3840.0	768.0	19.72	2.2
3840.0	772.0	-3.78	2.52
3840.0	775.0	-1.27	-10.5
3840.0	776.0	11.0	-3.61
3840.0	778.0	-6.07	1.54
3850.0	725.0	7.64	-3.6
3850.0	748.0	9.78	3.35
3850.0	765.0	0.94	-1.85
3850.0	768.0	19.7	2.2
3850.0	772.0	-3.79	2.51
3850.0	775.0	-1.27	-10.5
3850.0	776.0	10.48	-3.85
3850.0	778.0	-5.33	1.46
3850.0	779.0	21.75	1.79
3860.0	725.0	7.64	-3.6
3860.0	748.0	9.78	3.25
3860.0	765.0	0.93	-1.84
3860.0	768.0	19.7	2.19
3860.0	772.0	-3.75	2.53
3860.0	775.0	-1.28	-10.5
3860.0	776.0	10.01	-4.07
3860.0	778.0	-4.73	1.4
3860.0	779.0	21.14	1.67
3870.0	725.0	7.64	-3.61
3870.0	748.0	9.77	3.31
3870.0	765.0	0.94	-1.85
3870.0	768.0	19.7	2.2
3870.0	772.0	-3.74	2.53
3870.0	775.0	-1.29	-10.47
3870.0	776.0	9.32	-4.25
3870.0	778.0	-4.03	1.33
3870.0	779.0	20.38	1.55
3880.0	725.0	7.64	-3.6
3880.0	748.0	9.79	3.32
3880.0	765.0	0.94	-1.84
3880.0	768.0	19.69	2.2
3880.0	772.0	-3.73	2.53
3880.0	775.0	-1.29	-10.48
3880.0	776.0	8.75	-4.45
3880.0	778.0	-3.34	1.32
3880.0	779.0	19.81	1.49
3890.0	725.0	7.64	-3.6
3890.0	748.0	9.79	3.34
3890.0	765.0	0.94	-1.85
3890.0	768.0	19.68	2.21
3890.0	772.0	-3.75	2.54
3890.0	775.0	-1.29	-10.48
3890.0	776.0	8.06	-4.69
3890.0	778.0	-2.43	1.33
3890.0	779.0	19.05	1.44
3900.0	725.0	7.64	-3.6
3900.0	748.0	9.79	3.28
3900.0	765.0	0.94	-1.85
3900.0	768.0	19.69	2.18
3900.0	772.0	-3.76	2.57
3900.0	775.0	-1.28	-10.48
3900.0	776.0	7.49	-4.89
3900.0	778.0	-1.73	1.36
3900.0	779.0	18.51	1.41
3910.0	725.0	7.64	-3.6
3910.0	748.0	9.77	3.28
3910.0	765.0	0.94	-1.85
3910.0	768.0	19.68	2.17
3910.0	772.0	-3.64	2.68
3910.0	775.0	-1.28	-10.49
3910.0	776.0	8.69	-6.64
3910.0	778.0	-1.16	1.33
3910.0	779.0	18.04	1.44
3910.0	780.0	0.45	-4.01
3920.0	725.0	7.64	-3.6
3920.0	748.0	9.78	3.32
3920.0	765.0	0.94	-1.85
3920.0	768.0	19.68	2.2
3920.0	772.0	-3.57	2.74
3920.0	775.0	-1.29	-10.48
3920.0	776.0	8.58	-7.23
3920.0	778.0	-0.57	1.32
3920.0	779.0	17.34	1.4
3920.0	780.0	0.45	-4.02
3920.0	781.0	-0.38	-3.02
3920.0	782.0	-0.17	-3.65
3930.0	725.0	7.64	-3.6
3930.0	748.0	9.78	3.29
3930.0	765.0	0.94	-1.85
3930.0	768.0	19.67	2.2
3930.0	772.0	-3.87	2.31
3930.0	775.0	-1.29	-10.48
3930.0	776.0	8.47	-7.83
3930.0	778.0	0.07	1.3
3930.0	779.0	16.68	1.36
3930.0	780.0	0.45	-4.02
3930.0	781.0	-0.46	-2.78
3930.0	782.0	-0.1	-3.82
3940.0	725.0	7.64	-3.6
3940.0	748.0	9.77	3.33
3940.0	765.0	0.94	-1.85
3940.0	768.0	19.67	2.21
3940.0	772.0	-3.86	2.35
3940.0	775.0	-1.29	-10.48
3940.0	776.0	8.82	-9.08
3940.0	778.0	0.91	1.2
3940.0	779.0	15.95	1.28
3940.0	780.0	0.46	-4.02
3950.0	725.0	7.64	-3.61
3950.0	748.0	9.77	3.28
3950.0	765.0	0.94	-1.85
3950.0	768.0	19.65	2.2
3950.0	772.0	-3.75	2.61
3950.0	775.0	-1.28	-10.48
3950.0	776.0	8.84	-9.82
3950.0	778.0	1.65	1.18
3950.0	779.0	15.39	1.24
3960.0	725.0	7.64	-3.6
3960.0	748.0	9.77	3.33
3960.0	765.0	0.94	-1.85
3960.0	768.0	19.64	2.21
3960.0	772.0	-3.76	2.57
3960.0	775.0	-1.28	-10.48
3960.0	776.0	8.86	-10.56
3960.0	778.0	2.21	1.16
3960.0	779.0	14.95	1.22
3970.0	725.0	7.65	-3.6
3970.0	748.0	9.76	3.26
3970.0	765.0	0.94	-1.85
3970.0	768.0	19.63	2.21
3970.0	772.0	-3.76	2.56
3970.0	775.0	-1.29	-10.48
3970.0	778.0	2.81	1.18
3970.0	779.0	14.24	1.16
3970.0	783.0	0.45	-4.02
3970.0	784.0	-0.29	-3.38
3980.0	725.0	7.64	-3.6
3980.0	748.0	9.78	3.32
3980.0	765.0	0.93	-1.85
3980.0	768.0	19.56	2.32
3980.0	772.0	-3.75	2.57
3980.0	775.0	-1.29	-10.47
3980.0	778.0	3.58	1.24
3980.0	779.0	13.48	1.06
3980.0	783.0	0.43	-4.01
3980.0	784.0	-0.29	-3.37
3990.0	725.0	7.64	-3.6
3990.0	748.0	9.78	3.32
3990.0	765.0	0.93	-1.84
3990.0	768.0	19.77	2.48
3990.0	772.0	-3.75	2.54
3990.0	775.0	-1.29	-10.47
3990.0	778.0	4.2	1.25
3990.0	779.0	12.87	0.99
3990.0	783.0	0.44	-4.02
3990.0	784.0	-0.29	-3.37
4000.0	725.0	7.64	-3.6
4000.0	748.0	9.78	3.27
4000.0	765.0	0.93	-1.85
4000.0	768.0	19.86	2.58
4000.0	772.0	-3.76	2.53
4000.0	775.0	-1.29	-10.47
4000.0	778.0	4.86	1.28
4000.0	779.0	12.26	0.92
4000.0	783.0	0.45	-4.02
4000.0	784.0	-0.28	-3.37
4010.0	725.0	7.64	-3.6
4010.0	748.0	9.77	3.24
4010.0	765.0	0.93	-1.85
4010.0	768.0	19.94	2.67
4010.0	772.0	-3.76	2.52
4010.0	778.0	5.49	1.37
4010.0	779.0	11.71	0.84
4010.0	783.0	0.45	-4.02
4010.0	784.0	-0.28	-3.37
4020.0	725.0	7.64	-3.6
4020.0	748.0	9.77	3.2
4020.0	765.0	0.94	-1.85
4020.0	768.0	20.02	2.76
4020.0	772.0	-3.76	2.54
4020.0	778.0	6.36	1.49
4020.0	779.0	11.01	0.79
4020.0	783.0	0.45	-4.02
4020.0	784.0	-0.28	-3.37
4030.0	725.0	7.64	-3.6
4030.0	748.0	9.77	3.16
4030.0	765.0	0.95	-1.85
4030.0	772.0	-3.76	2.53
4030.0	778.0	7.05	1.65
4030.0	779.0	10.34	0.71
4030.0	783.0	0.45	-4.02
4030.0	784.0	-0.27	-3.36
4030.0	785.0	14.54	0.6
4040.0	725.0	7.64	-3.6
4040.0	748.0	9.77	3.37
4040.0	765.0	0.94	-1.85
4040.0	772.0	-3.76	2.52
4040.0	778.0	7.7	1.74
4040.0	779.0	9.76	0.7
4040.0	783.0	0.45	-4.02
4040.0	784.0	-0.26	-3.35
4040.0	785.0	14.23	0.82
4050.0	725.0	7.64	-3.6
4050.0	748.0	9.78	3.33
4050.0	765.0	0.94	-1.85
4050.0	772.0	-3.76	2.52
4050.0	778.0	8.33	1.75
4050.0	779.0	9.18	0.73
4050.0	783.0	0.45	-4.02
4050.0	784.0	-0.25	-3.34
4050.0	785.0	13.92	1.04
4050.0	786.0	-14.71	-2.94
4060.0	725.0	7.64	-3.6
4060.0	748.0	9.77	3.25
4060.0	765.0	0.94	-1.85
4060.0	772.0	-3.76	2.54
4060.0	778.0	8.99	1.79
4060.0	779.0	8.6	0.74
4060.0	783.0	0.45	-4.02
4060.0	784.0	-0.26	-3.35
4060.0	785.0	13.6	1.26
4060.0	786.0	-14.2	-2.89
4070.0	725.0	7.64	-3.6
4070.0	748.0	9.78	3.34
4070.0	765.0	0.94	-1.85
4070.0	772.0	-3.77	2.55
4070.0	778.0	9.91	1.73
4070.0	779.0	7.82	0.9
4070.0	783.0	0.45	-4.02
4070.0	784.0	-0.27	-3.35
4070.0	786.0	-13.63	-2.78
4080.0	725.0	7.63	-3.62
4080.0	748.0	9.78	3.29
4080.0	765.0	0.94	-1.85
4080.0	772.0	-3.77	2.56
4080.0	778.0	10.61	1.73
4080.0	779.0	7.15	0.97
4080.0	783.0	0.45	-4.02
4080.0	784.0	-0.26	-3.34
4080.0	786.0	-13.12	-2.66
4090.0	725.0	7.64	-3.61
4090.0	748.0	9.76	3.29
4090.0	765.0	0.96	-1.86
4090.0	772.0	-3.71	2.58
4090.0	778.0	11.35	1.39
4090.0	779.0	6.67	1.08
4090.0	783.0	0.45	-4.02
4090.0	784.0	-0.26	-3.36
4090.0	786.0	-12.69	-2.63
4100.0	725.0	7.64	-3.61
4100.0	748.0	9.78	3.35
4100.0	765.0	0.94	-1.85
4100.0	772.0	-3.71	2.58
